5724,28/01/2016 00:00:00,6.2,VA,1
5725,28/01/2016 00:00:00,2.7,VA,1
5727,28/01/2016 00:00:00,6.8,VA,1
5728,28/01/2016 00:00:00,2.7,VA,1
5730,28/01/2016 00:00:00,6.6,VA,1
5732,28/01/2016 00:00:00,4.6,VA,1
5735,28/01/2016 00:00:00,2.5,VA,1
5736,28/01/2016 00:00:00,10.1,VA,1
5738,28/01/2016 00:00:00,1.9,VA,1
5739,28/01/2016 00:00:00,27.4,VA,1
5740,28/01/2016 00:00:00,8.7,VA,1
5742,28/01/2016 00:00:00,12.2,VA,1
5744,28/01/2016 00:00:00,5.9,VA,1
5745,28/01/2016 00:00:00,3.2,VA,1
5747,28/01/2016 00:00:00,2.6,VA,1
5749,28/01/2016 00:00:00,0.3,VA,1
5750,28/01/2016 00:00:00,10.9,VA,1
5790,28/01/2016 00:00:00,1.4,VA,1
5794,28/01/2016 00:00:00,1.8,VA,1
5797,28/01/2016 00:00:00,1.3,VA,1
5798,28/01/2016 00:00:00,1.3,VA,1
5799,28/01/2016 00:00:00,-9999,NA,1
5805,28/01/2016 00:00:00,0.5,VA,1
5807,28/01/2016 00:00:00,1.1,VA,1
5809,28/01/2016 00:00:00,1.2,VA,1
5810,28/01/2016 00:00:00,1.2,VA,1
5811,28/01/2016 00:00:00,1.4,VA,1
5812,28/01/2016 00:00:00,1.2,VA,1
5814,28/01/2016 00:00:00,1.9,VA,1
5820,28/01/2016 00:00:00,1.4,VA,1
5823,28/01/2016 00:00:00,1,VA,1
5825,28/01/2016 00:00:00,0.6,VA,1
5826,28/01/2016 00:00:00,-9999,NA,1
5827,28/01/2016 00:00:00,1.2,VA,1
5828,28/01/2016 00:00:00,1.5,VA,1
5831,28/01/2016 00:00:00,1.5,VA,1
5832,28/01/2016 00:00:00,1.1,VA,1
5834,28/01/2016 00:00:00,2.1,VA,1
5835,28/01/2016 00:00:00,2.3,VA,1
5837,28/01/2016 00:00:00,1.7,VA,1
5841,28/01/2016 00:00:00,1.6,VA,1
5842,28/01/2016 00:00:00,0.6,VA,1
5844,28/01/2016 00:00:00,1.1,VA,1
5845,28/01/2016 00:00:00,1.5,VA,1
5846,28/01/2016 00:00:00,1.3,VA,1
5847,28/01/2016 00:00:00,0.7,VA,1
5853,28/01/2016 00:00:00,1.4,VA,1
5950,28/01/2016 00:00:00,75.1,VA,1
5952,28/01/2016 00:00:00,2.8,VA,1
5953,28/01/2016 00:00:00,71.4,VA,1
5958,28/01/2016 00:00:00,50.1,VA,1
5959,28/01/2016 00:00:00,2.6,VA,1
5960,28/01/2016 00:00:00,0.8,VA,1
5963,28/01/2016 00:00:00,47.6,VA,1
5965,28/01/2016 00:00:00,79.8,VA,1
5989,28/01/2016 00:00:00,4.1,VA,1
6005,28/01/2016 00:00:00,2.8,VA,1
6057,28/01/2016 00:00:00,4.1,VA,1
6059,28/01/2016 00:00:00,-9999,NA,1
6062,28/01/2016 00:00:00,-9999,NA,1
6083,28/01/2016 00:00:00,2,VA,1
6202,28/01/2016 00:00:00,203.4,VA,1
6204,28/01/2016 00:00:00,182.6,VA,1
6206,28/01/2016 00:00:00,172.3,VA,1
6208,28/01/2016 00:00:00,218.2,VA,1
6210,28/01/2016 00:00:00,249.7,VA,1
6212,28/01/2016 00:00:00,131.2,VA,1
6216,28/01/2016 00:00:00,157.8,VA,1
6218,28/01/2016 00:00:00,239.1,VA,1
6220,28/01/2016 00:00:00,263.1,VA,1
6224,28/01/2016 00:00:00,89.1,VA,1
6228,28/01/2016 00:00:00,97.9,VA,1
6230,28/01/2016 00:00:00,167.1,VA,1
6232,28/01/2016 00:00:00,70.4,VA,1
6234,28/01/2016 00:00:00,123.2,VA,1
6236,28/01/2016 00:00:00,168.5,VA,1
6238,28/01/2016 00:00:00,-9999,NA,1
6242,28/01/2016 00:00:00,102.4,VA,1
6246,28/01/2016 00:00:00,136.6,VA,1
6248,28/01/2016 00:00:00,66,VA,1
6252,28/01/2016 00:00:00,291.6,VA,1
6254,28/01/2016 00:00:00,164.7,VA,1
6260,28/01/2016 00:00:00,139.2,VA,1
6262,28/01/2016 00:00:00,133.1,VA,1
6264,28/01/2016 00:00:00,150.5,VA,1
6268,28/01/2016 00:00:00,153.7,VA,1
6270,28/01/2016 00:00:00,196.8,VA,1
6272,28/01/2016 00:00:00,164,VA,1
6274,28/01/2016 00:00:00,166.4,VA,1
6276,28/01/2016 00:00:00,-9999,NA,1
6280,28/01/2016 00:00:00,201.3,VA,1
6284,28/01/2016 00:00:00,188,VA,1
6286,28/01/2016 00:00:00,252.8,VA,1
6288,28/01/2016 00:00:00,48,VA,1
6290,28/01/2016 00:00:00,213.6,VA,1
6292,28/01/2016 00:00:00,140.9,VA,1
6294,28/01/2016 00:00:00,236.1,VA,1
6296,28/01/2016 00:00:00,143.5,VA,1
6298,28/01/2016 00:00:00,187.9,VA,1
6300,28/01/2016 00:00:00,217.9,VA,1
6302,28/01/2016 00:00:00,189.3,VA,1
6304,28/01/2016 00:00:00,74.2,VA,1
6306,28/01/2016 00:00:00,81.1,VA,1
6308,28/01/2016 00:00:00,160.4,VA,1
6310,28/01/2016 00:00:00,210,VA,1
6314,28/01/2016 00:00:00,148.7,VA,1
6318,28/01/2016 00:00:00,230,VA,1
6320,28/01/2016 00:00:00,238.1,VA,1
6322,28/01/2016 00:00:00,228.7,VA,1
6324,28/01/2016 00:00:00,213.1,VA,1
6326,28/01/2016 00:00:00,-9999,NA,1
6328,28/01/2016 00:00:00,183.3,VA,1
6330,28/01/2016 00:00:00,316.1,VA,1
6338,28/01/2016 00:00:00,98,VA,1
6340,28/01/2016 00:00:00,249.7,VA,1
6342,28/01/2016 00:00:00,213.5,VA,1
6344,28/01/2016 00:00:00,168.3,VA,1
6346,28/01/2016 00:00:00,-9999,NA,1
6348,28/01/2016 00:00:00,70,VA,1
6350,28/01/2016 00:00:00,101,VA,1
6354,28/01/2016 00:00:00,158.1,VA,1
6356,28/01/2016 00:00:00,141.7,VA,1
6358,28/01/2016 00:00:00,139,VA,1
6360,28/01/2016 00:00:00,378.6,VA,1
6366,28/01/2016 00:00:00,98.5,VA,1
6370,28/01/2016 00:00:00,357.5,VA,1
6372,28/01/2016 00:00:00,171,VA,1
6374,28/01/2016 00:00:00,20.5,VA,1
6376,28/01/2016 00:00:00,51.9,VA,1
6380,28/01/2016 00:00:00,74.4,VA,1
6382,28/01/2016 00:00:00,108.5,VA,1
6384,28/01/2016 00:00:00,53.3,VA,1
6386,28/01/2016 00:00:00,161.1,VA,1
6388,28/01/2016 00:00:00,203.2,VA,1
6390,28/01/2016 00:00:00,131.9,VA,1
6392,28/01/2016 00:00:00,182.7,VA,1
6394,28/01/2016 00:00:00,104.7,VA,1
6398,28/01/2016 00:00:00,303.5,VA,1
6400,28/01/2016 00:00:00,208.6,VA,1
6402,28/01/2016 00:00:00,94.1,VA,1
6408,28/01/2016 00:00:00,164,VA,1
6411,28/01/2016 00:00:00,1.1,VA,1
6412,28/01/2016 00:00:00,145.4,VA,1
6418,28/01/2016 00:00:00,1,VA,1
6419,28/01/2016 00:00:00,128.1,VA,1
6426,28/01/2016 00:00:00,112.9,VA,1
6428,28/01/2016 00:00:00,139.8,VA,1
6582,28/01/2016 00:00:00,8.7,VA,1
6587,28/01/2016 00:00:00,2.2,VA,1
6634,28/01/2016 00:00:00,-9999,NA,1
6665,28/01/2016 00:00:00,2.9,VA,1
6685,28/01/2016 00:00:00,52.6,VA,1
6686,28/01/2016 00:00:00,8.6,VA,1
6690,28/01/2016 00:00:00,154.9,VA,1
6691,28/01/2016 00:00:00,-9999,NA,1
6701,28/01/2016 00:00:00,64.4,VA,1
6705,28/01/2016 00:00:00,1.1,VA,1
6706,28/01/2016 00:00:00,235.4,VA,1
6744,28/01/2016 00:00:00,41.9,VA,1
6748,28/01/2016 00:00:00,80.6,VA,1
6761,28/01/2016 00:00:00,71.6,VA,1
6764,28/01/2016 00:00:00,1.2,VA,1
6766,28/01/2016 00:00:00,151.1,VA,1
6781,28/01/2016 00:00:00,81.8,VA,1
6782,28/01/2016 00:00:00,1.7,VA,1
6784,28/01/2016 00:00:00,269.9,VA,1
6786,28/01/2016 00:00:00,77.7,VA,1
6789,28/01/2016 00:00:00,1,VA,1
6790,28/01/2016 00:00:00,201.5,VA,1
6791,28/01/2016 00:00:00,2.2,VA,1
6798,28/01/2016 00:00:00,49.2,VA,1
6801,28/01/2016 00:00:00,0.8,VA,1
6803,28/01/2016 00:00:00,127.4,VA,1
6804,28/01/2016 00:00:00,1.6,VA,1
6813,28/01/2016 00:00:00,64.3,VA,1
6817,28/01/2016 00:00:00,151,VA,1
6818,28/01/2016 00:00:00,2.4,VA,1
6826,28/01/2016 00:00:00,79.8,VA,1
6831,28/01/2016 00:00:00,130.2,VA,1
6832,28/01/2016 00:00:00,3.1,VA,1
6841,28/01/2016 00:00:00,50,VA,1
6845,28/01/2016 00:00:00,115.9,VA,1
6852,28/01/2016 00:00:00,88.8,VA,1
6856,28/01/2016 00:00:00,216.9,VA,1
6859,28/01/2016 00:00:00,60.8,VA,1
6862,28/01/2016 00:00:00,1.3,VA,1
6864,28/01/2016 00:00:00,127.4,VA,1
6869,28/01/2016 00:00:00,3.3,VA,1
6870,28/01/2016 00:00:00,5.2,VA,1
6871,28/01/2016 00:00:00,76.5,VA,1
6872,28/01/2016 00:00:00,6,VA,1
6877,28/01/2016 00:00:00,69.5,VA,1
6879,28/01/2016 00:00:00,1.6,VA,1
6880,28/01/2016 00:00:00,65.7,VA,1
6881,28/01/2016 00:00:00,-9999,NA,1
6884,28/01/2016 00:00:00,2.2,VA,1
6885,28/01/2016 00:00:00,77.6,VA,1
6886,28/01/2016 00:00:00,-9999,NA,1
